sampleID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Final_Label
GTEX-P4QT-2026-SM-3NMCJ,14.812205056224935,4.070762073623687,22.84323335252132,10.546084542382522,-5.193209831663748,-4.030134894027052,2.5855862113911177,-1.1249242781119249,7.609428999797529,-3.0942082738603176,-2.6974578670580955,-0.07201024134616958,-9.351263831351265,-0.8431949212246398,-2.7743696999369227,-1.5899429164249144,3.939740351403469,7.653901742367637,-6.141658226073088,-9.413142444045286,1.1102776727513992,-3.2268446878363926,-1.0302599249235256,-6.900082305902213,2.1844669849255216,-6.360900654198438,-8.017643700679365,7.229682958635205,-0.06179038350688696,-5.6997389062596735,-0.5041639563787308,-0.9127753970941409,-0.012483611813756915,1.215549254328035,0.9919330827382723,6.041217272810595,1.072357590930315,-0.6752671115146572,-0.9550773309899757,6.948999661252387,Normal_GTEX
TCGA-AC-A2FG-01,19.012423770132482,31.901281747035647,-17.71457506430132,-7.127148369648793,-12.741606495743442,18.643268866543988,-4.828913634831099,-5.264520630174912,-0.7962154297249259,-0.8753020370472201,-0.3065979790577764,-0.22516016420647478,-3.9744607457487677,1.4270401899124483,0.4443696757672336,-0.9838291337364717,2.0280475751555542,-1.7551561083538585,-0.8356232568974374,-5.765495935781372,2.2411779639759497,-2.7777499896179707,-9.069342047229147,-1.880367713759256,2.494531581824005,-4.038135203632883,6.362851811860251,-1.3527601865187626,2.895166579573703,2.5715943367901675,3.344319420010527,-0.8685588081521582,-4.267582056370128,-3.5824389270325616,-3.015701210175866,-2.7727313320555482,-0.4544003143146135,2.848307886594496,-1.8572389024365221,-1.1236240345413864,LumA
GTEX-13FHO-0011-R11b-SM-5LZYQ,16.600825405213822,-63.91411634758334,-26.041492897874214,-1.0602170603843646,2.4102596181401745,-3.277841443069982,-0.726955932464167,2.4454981395154256,1.2222770063665611,3.6342468927137364,1.93333900597001,-21.926726050463536,-20.260920621358434,0.021580358283087055,-22.175653999956573,-2.5686033466229157,10.091322947095188,-6.345988271941729,2.6604462084806184,9.50610319286026,-6.291885007527352,-0.47445126331854975,2.3869050201968816,2.8056536866593453,-1.8137095404741184,-3.1527681044384885,2.4564425783038444,2.623003975375451,1.365077889722356,0.5223287177561646,1.1803827807227738,0.7032688817318333,-0.5298326435979279,-1.5750229001160079,3.6459622215332277,0.23556519238599527,1.0893257237309495,-0.80592654535955,0.3718805323666719,-2.8518473882074935,Normal_GTEX
GTEX-ZYWO-2326-SM-5GZY4,11.270506211167529,15.431074211148267,11.331995254423855,1.9024943196645716,0.6731941580858428,7.146503613032415,-1.8507560752713428,-5.05131031915081,-12.277187000515076,-6.10827801713202,-1.0107743370769884,-0.5917780858143155,-2.7042777988044637,0.25468507071786456,-0.9959328204338488,-5.865531434017824,0.95035526665965,0.20403442807327746,-2.688504877705149,-2.2630266411904394,2.221389562733364,4.176783287852045,-5.646307631529192,-0.5996982583298358,2.0079309776977765,-9.666149912721774,5.107439671909489,-1.7611578572069664,0.10886316697779329,1.5899107084967288,3.3122612140299785,-2.6235015427128063,-1.5180318791801688,0.09273927653799378,-1.5691103639157558,-1.0272360539355443,1.1234084072904398,-0.26302142060217176,-0.06714968358597406,0.9458558279667181,Normal_GTEX
GTEX-1192X-2526-SM-59868,32.2520866443467,6.209360857348763,9.485023968266377,15.748981302393604,-2.4152571280492667,-3.8608516441944496,5.332062066883433,3.071293288945319,7.628786418407233,-10.959462685244642,5.373673756026064,6.0277637114786105,-3.072586390847181,-1.4463234329646364,1.1321571698948096,1.5353541470805043,2.5968506056506793,-1.1984537341424104,-6.8758041902571545,1.9848709566869145,3.424867728735817,2.557634551016218,1.4081304021394274,6.878261633412681,-0.7247285706180521,1.4675044401738064,0.3650688720151116,0.20425756552383448,0.4989108613762673,-0.8827507280921378,1.2299602397729503,-0.6967420514698932,-3.3142485444580005,0.92450445046583,2.1846994627483243,0.9331569862202382,1.311913582090027,-2.0045096828496782,0.3799544108311767,4.11243528169604,Normal_GTEX
GTEX-1314G-1726-SM-5LZUX,-36.698310211336725,-22.131001464157702,28.416276348610772,-8.378037045367181,9.861921329090347,22.47918806275623,-11.097669170373978,22.023817063736814,-3.1526923395396307,-3.3663865287089068,4.764600374968873,-4.438415943754785,-7.209905568364317,6.8815651893605185,6.399074554750537,2.5214933199150265,2.886954044940038,5.736542214336703,-4.943464942119623,-2.1533808753186054,-1.455691870446969,2.246623906575222,0.011135922304874733,2.046874370801982,0.3190662160429963,0.5544165925160707,1.1355303591384627,0.7115643070903956,1.0982362453244447,-0.7493486247334925,-0.8870700287141968,0.5293034913388736,1.4270549800544188,-1.4142500525312087,0.8323690539484799,-0.583269792040744,0.9254251452024979,0.1554764672374666,1.133223104829976,1.2049149254398084,Normal_GTEX
GTEX-RWS6-1326-SM-47JXB,17.137983883936727,-0.40665437106876257,8.474018868989429,-1.4104195533941517,-2.3616754130373847,1.2778078407775681,11.238143442487319,-0.8351538268676593,8.777097084772713,-1.7641683648419555,-7.76519020469413,4.569759466420122,-10.069881089150337,0.15931399219655937,-0.48095453929251325,2.9081580296832974,4.340500073100502,7.994283813955682,-6.4751477519319085,-8.823971426096685,2.637882693081655,-2.0948737410132976,0.12194395317423275,-8.529162490331434,0.5724137074115588,-7.4287145498760525,-4.386372632615262,8.482674731391334,-4.074831424253605,-0.6485568118308647,1.2406946659573275,-5.556178303024108,3.7321994955995326,3.8193436138300823,0.21898774521920977,8.11961189531895,-1.0910344748750893,3.446679354897064,-4.857503089751551,0.46440543159188197,Normal_GTEX
GTEX-11VI4-0526-SM-5EQ48,15.263851154774237,25.825567792353898,-3.6728415594871873,-7.416815737136302,21.649602035875294,-8.10683154035157,-4.780234791862637,0.7941345325821129,12.62737647838949,-2.139021210050331,10.66149331920604,2.387570541459484,-0.018340014801040028,-3.949808925764633,1.1254146880150873,-8.188121499796951,4.922935594019889,10.387369251077747,13.07405981185259,1.5299486525748287,0.007081155697383294,-1.070425152560964,-6.605122952143869,-4.167122724650465,0.15563958311471018,0.7263720098937068,-0.2480300424502381,-3.998214387353674,-0.475006685125199,-0.5939559575344108,-0.8956310238663442,-1.0942133899926045,-3.2096216035681917,-1.328111438537098,-1.3415210578749768,2.3102678893539585,0.2686261836666082,-4.016973893711727,-0.3714148195307849,-0.5337763497293208,Normal_GTEX
GTEX-139T8-0226-SM-5L3EA,6.025479599657406,7.821571165535543,24.79687742109431,7.588730934926591,-3.0859145336220926,-2.564130019407485,-8.955294394506032,-3.5096216465512113,-13.75614404557642,-6.957792588495727,-5.239075335967468,-3.1068952161923935,-2.508534286513441,-2.1150684928605417,-1.537645138720747,-7.386750130071054,1.1602676226937712,-2.695459987145205,-2.7080605789809975,2.5124424960043035,1.5182556218941792,2.4261419801012916,1.4891988348146386,-3.50381138405052,2.028713336619481,1.7211956949069545,0.18572874528005298,0.6113815599384899,-2.844999165477053,-1.8657623680226396,0.9561031320662214,4.2795913426987,3.806398704973012,-0.47532328763185544,-0.20892938911858594,2.1628950097464967,0.019185848550440334,-3.9937789226648706,3.158121562861886,5.718379928129441,Normal_GTEX
GTEX-132NY-2026-SM-5L3FM,13.483624439254319,-7.288788822584103,26.206953803858323,6.600947016110995,-1.7338204426484178,-2.8982177954498995,-2.058844733519876,-7.6103775285752295,11.256087764920146,-3.203228415310235,-2.6265720005823794,9.257223862805862,-4.345173988312481,-4.902141276016286,-1.255834890040409,6.626720307542009,-1.7972581030144883,1.9343217012561702,-9.101642671018269,5.375481375659718,0.4519886810576857,0.8821188503731939,1.7114335654666522,-0.7934404225650358,-5.766531714705514,4.97288989383828,2.598126843622139,0.8463651898165759,-0.9236364933675474,3.5012438186608095,-3.70391770859318,-0.47331667614382533,1.0220329868451774,2.5378341371466235,3.1767832388762436,-4.967531489176566,1.8530036880929823,-0.9867412144817127,-0.5024730346955792,-2.6858370714429487,Normal_GTEX
GTEX-11ZUS-1426-SM-5FQSP,-47.374147370087435,-23.65843814494088,28.91276964029213,-13.32668146513453,12.372232038390178,27.942491104328923,-10.056258597787712,22.798076603683832,-0.028242644555752636,-1.9509763926228636,3.457090776974708,-1.7024468322496171,-4.655374902826562,4.013124551053172,7.185039352008761,2.19795770613167,5.0931889495964295,4.431256333346314,-3.20275650400406,-2.634091183676028,0.5783763641276314,-2.105212870460525,-1.2604325736314104,-1.1938625855479112,-2.5438025380936127,7.351113733867951,3.1660912958457663,1.3025678112876433,1.841478490863416,-0.16622663909511964,-0.7004410375584325,-2.1163791192156065,2.4765762815960484,-1.0523154065905649,0.18361655585975403,0.8887126475712437,-1.508195623688695,4.956881852059561,3.244281171376916,-2.006498516008367,Normal_GTEX
GTEX-ZYFC-2226-SM-5NQ96,9.486719273756826,-6.758175180630494,23.303974200405808,5.058616439542488,2.322600881170172,-3.0466411824172526,2.4149071509473297,-7.468190492170554,9.590575325191667,-5.317080555694283,-3.334451720964323,8.869701914949404,-4.67321650860979,-6.8470786924005775,-1.9648684905239564,7.385230579277076,5.698509373338935,2.1493096523210458,-8.454414685292953,5.509431354012749,0.09540412967204617,1.9221823257298989,-0.06450553921848445,-4.641023840204207,-5.633066829600906,6.7325274372505,3.0555742832011448,0.2132948576664954,0.6520824161579417,4.938723878802799,-1.5727510828313744,0.32405041319490535,1.960599864218752,-2.169579936383766,-0.6273300202772476,-6.240363292479086,0.8435396578983605,-2.3145297598467502,2.1138736662480464,-6.3347133596247485,Normal_GTEX
GTEX-11P7K-0426-SM-5BC5H,-0.7947082093068847,21.4983446551729,-13.897034785627664,35.53328437197323,-5.493777457755234,-13.915503223822075,0.40142014028081136,13.474857028380441,-0.24175935611852195,-0.8248487875492027,2.4607307635538658,0.9028823914934577,-0.0823798513621847,0.901531792223849,-2.561746770577676,-1.4957275387160776,7.309924583467527,4.128610488353384,2.5877987196942223,-7.614789808739978,4.94200795582174,-4.083269180737814,5.902100213673767,-1.2103682902870252,-12.981970382640037,0.44494275518552046,-9.938901186727838,-8.511138893071617,3.664506159769827,-3.0576971573130063,8.797375664892096,11.345090869560964,-3.1270471758291913,0.35340891876281183,-2.5944180819815146,0.2571970237322114,1.529933212603783,6.099046982722107,-0.21657564890601486,-5.191795494730199,Normal_GTEX
GTEX-13VXU-3126-SM-5SIA4,29.63236597938616,-20.438922519130294,-18.736260793686156,3.623454197535361,2.737242174735779,3.8302763066104126,13.34117689595443,3.938085351778715,1.5065841716467725,9.713056915817491,-7.839445478224056,0.2834513347500029,-8.995828877246764,1.1499249701836909,-1.1445635509675816,1.0609277821331808,-1.9984707828665567,2.2283339105576276,-8.794562459087672,-9.539923955091892,-2.236533599323991,7.040086277690861,-2.0156902203542426,5.365491207611221,10.979764994691838,6.77168438206187,0.5437685399997816,-19.25018188252039,-10.24437709238596,-3.1395490681890554,-13.461572152638293,8.658514012940293,-4.1294228108622955,1.1733388522860977,2.1367338543211356,3.57477861963789,-0.1948297963055915,4.302797107991886,2.2044266187382897,1.0311089651326497,Normal_GTEX
GTEX-XV7Q-2426-SM-4BRV8,16.815882761174283,29.048705926623494,-11.129347713882618,-4.324842137207818,20.655054888131257,-0.7213879881412271,-6.5824487939787835,6.775454331367079,1.4210052089315446,3.0352772365502814,13.04305786257115,0.2969864219919432,1.071907239202398,-2.5726007253716014,3.180257817476204,-2.1669877699765006,6.31385177630042,3.0384578946685648,3.7943636174181137,-4.731892404497197,-1.7048802036131225,8.198805392930293,-9.122770534240466,5.166023833939824,5.24629738746531,0.5278785843623339,0.20994671185788735,-1.6132541062725996,1.169832123263849,-1.4272790779603273,1.0359208841982355,-3.8368350421882145,-0.45472267415358575,-1.3026917441953285,-1.980062917442044,-2.8947272797927885,0.1183443483786038,-2.6239776989604975,-0.611321182440117,-1.4827388291452028,Normal_GTEX
GTEX-13CF3-1126-SM-5LZXB,-8.47226068693573,8.215330025102247,19.628206483557307,8.36387161158781,-3.1981694443359374,0.16246421323021665,1.684991716461393,-5.182973967067588,-19.398376374226775,-6.723731703311645,4.6681281845520965,0.9575106932497927,1.0702818601724553,-3.5725730365062236,-4.733161158616193,-11.018697959673764,-5.8828593428558715,2.382185097516226,-3.458057507179522,2.6256015810643154,-3.487977767065007,9.688051164319102,-2.7781804085443906,5.3208479510539615,6.139822904366025,-5.207963063289136,-4.8680972381858405,5.5114398253772965,4.521878697165635,-2.503418074076764,0.8525818491946775,0.8784512960185039,-4.8036323144040125,0.013568025497846562,-0.10892317787568168,-0.45511587221588956,-1.404359769298877,5.660397856839572,-2.6616897384037905,2.7723141305409955,Normal_GTEX
GTEX-Q2AG-0011-R5A-SM-2HMJH,30.364636041344163,-50.23284035990095,-26.41893744610788,2.9407124212650206,-4.909235080508402,-0.8832023778754553,-5.536437294231234,-0.3723546967673966,-1.7641438530323725,-0.6975797992431635,2.711119019801287,1.0026137308485912,3.5005703799492194,-1.142535046481295,5.89481023924917,-2.1263106547582757,-5.16917804201044,2.036895741813472,1.25136824437801,-4.418908288485037,2.6598521955132512,-4.970559638018337,-3.5322949986565857,-4.48830140504414,2.0999381989447055,0.1570213836847113,-3.52001731406988,0.4329735683760603,-2.8216165609665467,-3.0227006243445587,-2.3705516786007226,-3.2079303784964908,3.348429095681278,-9.446242210574404,0.35875026587635955,-0.9123700705377382,8.187366095967153,2.240805677824171,-5.405269414291284,0.8513663679923987,Normal_GTEX
GTEX-U8T8-0008-SM-4DXSP,-29.799772268718197,-0.06655806893681598,18.198939974643956,-49.55424152464313,-23.787568736315936,-34.01934626453362,19.67859313616165,5.368761471591401,-13.077301024132035,1.2196248299027868,11.520984271463378,1.0910512776332526,-7.9775139067521135,1.1148398468225893,4.979750856668922,1.9690072901435627,0.15368822534687746,-2.494420476748324,-1.7684096612357578,-3.1236864006501976,0.521021442159891,-2.6840169681002073,-5.623941395164913,-0.3116142359770705,1.38895564236498,2.7419809392716816,4.1096980701426356,-3.0881245475419683,2.45278251632316,-4.712023903900258,4.813305081230663,0.846932492750603,0.42231284520436213,-0.087675440905456,-0.8726414924055561,-3.8380912969255117,2.267056856379161,-2.692182743036171,9.472091371759022,2.782543478469424,Normal_GTEX
GTEX-WFON-1626-SM-4LVMV,28.284041429080226,14.43915065379994,-3.525442497042327,2.500610650766152,9.721027435251358,0.7390551863810436,9.160103294513284,-2.3735883247647966,5.389409377583352,1.805420581096289,-0.5228121501652505,1.6168642773427253,-5.429626526356938,3.2489556105872506,3.934040669451752,3.8194685793154233,2.4802464913314024,0.14302475590854283,-3.8613868323151666,-3.9405688802976293,0.8987634692851825,0.9227666084748822,0.7326766563196367,-8.336753424004725,2.089694195401626,-2.660501368760616,7.966577196699933,-3.3589366344330247,-5.834266014115998,-0.21457095134237397,9.455600153654752,-2.235707244511966,10.002419199855296,10.45760110177456,5.398515174603998,5.817625776568612,-1.8438475666617826,1.4722023524758312,-9.213711971222702,-0.1588635404897474,Normal_GTEX
GTEX-13FHO-0326-SM-5IJBH,8.238921784699643,13.967968804641323,20.781715074250844,5.698379094453861,-10.770543641627144,-10.598021681950827,-9.652280364876408,1.6749383725598077,-16.0737044641256,-6.531406342787134,-4.8324265901841885,-1.1197787931302707,1.01830986363696,-1.4142458970202283,-4.553166521574876,-6.259843654719071,-3.71352623641642,-1.9350870940406821,-2.326796752682171,3.9700231495495455,-0.7766736239026287,2.6224366634412695,3.9207203729086895,-0.0708949385387196,0.9876747044844084,6.341207133116054,-0.8306276204192593,-1.1873193363525538,-3.5791719407106743,-4.695368585085644,0.6979947514204818,-1.7962018033238425,7.96517524768297,0.5467240374764167,0.8613812560595943,1.4214101352006943,0.7045175236169812,-4.620159966991165,0.06928408718768436,-5.831634095453772,Normal_GTEX
GTEX-13OVH-0011-R8b-SM-5MR35,23.228428531159974,-53.18893667536757,-26.67034647494906,5.034926255297024,-2.5218001907757075,-1.3382834437357576,-2.286503794270807,-4.7476557149196035,-3.3816044879509866,1.2633088812436561,0.6436420034186395,4.473596172414138,3.4182918034761123,2.5087668308231015,2.716575424707361,1.8621892993004558,-1.491767864157196,2.5511151628005475,-3.195193943511108,0.10124017005878552,1.0529850472214228,5.314922356713553,3.7017947765526698,1.2947426536639182,0.8055659986725421,-2.3700569232315742,3.1169886749983347,-5.115750469802765,-1.2076048047538013,-1.0043434336309478,-1.8299249363562708,-0.5462045872384296,-1.0064166848783767,1.30942573052026,0.9114047089925746,-1.3133436747659653,-0.8515042768142569,0.2922813481602215,-0.3149642553420544,-1.6566042937428023,Normal_GTEX
GTEX-147GR-0011-R6b-SM-5S2RO,21.468979081296737,-56.74353102377042,-26.674976532856128,1.254133554065442,-1.8398276280924408,-1.5160402782292135,-3.679033037720502,-3.7193858597480376,-1.5517166844874632,-1.2748898271873046,1.9162594662589725,1.3593711627117155,5.801606352396183,-0.5466708924257583,4.990208764208995,-0.31058545251384717,-2.686653042204537,3.769098845885562,-0.08904647578772568,-2.982973458650186,3.6115259951516956,-0.25453863951369843,-0.5824721918723282,-4.151254126174982,-0.24530753456513088,0.38415548938880506,-0.9490213809348796,-1.1366931025668292,-1.0978407807469104,-1.4745495481947064,-1.2666078494579756,-1.7307370465695946,3.3837145578877363,-8.34550645069233,4.807686574334961,-2.091027435463088,8.097452403273147,1.5429052491357267,-1.9006794315031748,-0.14050166241973647,Normal_GTEX
