"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","10/287","132/3645",0.0757575757575758,0.962147608489072,-0.129488440577665,0.600125205256378,0.984441671579563,0.97761304063276,"ENSG00000196569/ENSG00000017427/ENSG00000168329/ENSG00000038427/ENSG00000172260/ENSG00000186868/ENSG00000166780/ENSG00000103257/ENSG00000137033/ENSG00000070193",10
"GO:0002702","positive regulation of production of molecular mediator of immune response","3/287","39/3645",0.0769230769230769,0.976949879388904,-0.0423040971816833,0.603318017430877,0.984441671579563,0.97761304063276,"ENSG00000103257/ENSG00000137033/ENSG00000110169",3
"GO:0018108","peptidyl-tyrosine phosphorylation","3/287","39/3645",0.0769230769230769,0.976949879388904,-0.0423040971816833,0.603318017430877,0.984441671579563,0.97761304063276,"ENSG00000113296/ENSG00000178568/ENSG00000070193",3
"GO:0018212","peptidyl-tyrosine modification","3/287","39/3645",0.0769230769230769,0.976949879388904,-0.0423040971816833,0.603318017430877,0.984441671579563,0.97761304063276,"ENSG00000113296/ENSG00000178568/ENSG00000070193",3
"GO:0030705","cytoskeleton-dependent intracellular transport","3/287","39/3645",0.0769230769230769,0.976949879388904,-0.0423040971816833,0.603318017430877,0.984441671579563,0.97761304063276,"ENSG00000277586/ENSG00000186868/ENSG00000162722",3
"GO:0033559","unsaturated fatty acid metabolic process","3/287","39/3645",0.0769230769230769,0.976949879388904,-0.0423040971816833,0.603318017430877,0.984441671579563,0.97761304063276,"ENSG00000163106/ENSG00000186204/ENSG00000197977",3
"GO:0034109","homotypic cell-cell adhesion","3/287","39/3645",0.0769230769230769,0.976949879388904,-0.0423040971816833,0.603318017430877,0.984441671579563,0.97761304063276,"ENSG00000187800/ENSG00000138722/ENSG00000100448",3
"GO:0030162","regulation of proteolysis","5/287","66/3645",0.0757575757575758,0.962147608489072,-0.0907139814445242,0.603397991593438,0.984441671579563,0.97761304063276,"ENSG00000262655/ENSG00000150594/ENSG00000137033/ENSG00000157150/ENSG00000172425",5
"GO:0031214","biomineral tissue development","5/287","66/3645",0.0757575757575758,0.962147608489072,-0.0907139814445242,0.603397991593438,0.984441671579563,0.97761304063276,"ENSG00000183160/ENSG00000017427/ENSG00000106819/ENSG00000133116/ENSG00000169252",5
"GO:0051258","protein polymerization","5/287","66/3645",0.0757575757575758,0.962147608489072,-0.0907139814445242,0.603397991593438,0.984441671579563,0.97761304063276,"ENSG00000145147/ENSG00000049540/ENSG00000277586/ENSG00000186868/ENSG00000067798",5
"GO:0072593","reactive oxygen species metabolic process","5/287","66/3645",0.0757575757575758,0.962147608489072,-0.0907139814445242,0.603397991593438,0.984441671579563,0.97761304063276,"ENSG00000165646/ENSG00000186868/ENSG00000214456/ENSG00000106688/ENSG00000144891",5
"GO:0097435","supramolecular fiber organization","16/287","211/3645",0.0758293838862559,0.963059596743564,-0.161596704914234,0.603613397017002,0.984441671579563,0.97761304063276,"ENSG00000145147/ENSG00000107562/ENSG00000119681/ENSG00000166482/ENSG00000154330/ENSG00000079337/ENSG00000049540/ENSG00000277586/ENSG00000006128/ENSG00000168477/ENSG00000104722/ENSG00000186868/ENSG00000145703/ENSG00000166780/ENSG00000067798/ENSG00000187720",16
"GO:0001906","cell killing","8/287","106/3645",0.0754716981132075,0.95851686279666,-0.126699246139625,0.604206228859758,0.984441671579563,0.97761304063276,"ENSG00000107562/ENSG00000168329/ENSG00000006128/ENSG00000100448/ENSG00000112936/ENSG00000244731/ENSG00000039537/ENSG00000243649",8
"GO:0051129","negative regulation of cellular component organization","13/287","172/3645",0.0755813953488372,0.95991005591119,-0.157447971230502,0.605676985994915,0.984441671579563,0.97761304063276,"ENSG00000145147/ENSG00000166086/ENSG00000019991/ENSG00000017427/ENSG00000079337/ENSG00000172260/ENSG00000165323/ENSG00000186868/ENSG00000166780/ENSG00000120129/ENSG00000067798/ENSG00000069702/ENSG00000181092",13
"GO:0072521","purine-containing compound metabolic process","7/287","93/3645",0.0752688172043011,0.955940204563336,-0.125816401241829,0.607257965986846,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000118777/ENSG00000154027/ENSG00000112981/ENSG00000167588/ENSG00000197977/ENSG00000134240",7
"GO:0090257","regulation of muscle system process","7/287","93/3645",0.0752688172043011,0.955940204563336,-0.125816401241829,0.607257965986846,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000183044/ENSG00000160808/ENSG00000150594/ENSG00000169252/ENSG00000164530/ENSG00000124205",7
"GO:0045184","establishment of protein localization","22/287","290/3645",0.0758620689655172,0.963474708638712,-0.189511780663637,0.609618327506037,0.984441671579563,0.97761304063276,"ENSG00000119681/ENSG00000125869/ENSG00000184985/ENSG00000017427/ENSG00000164220/ENSG00000079337/ENSG00000183044/ENSG00000277494/ENSG00000150594/ENSG00000186868/ENSG00000064300/ENSG00000128564/ENSG00000197769/ENSG00000173210/ENSG00000170011/ENSG00000137033/ENSG00000181092/ENSG00000184811/ENSG00000008196/ENSG00000050438/ENSG00000106688/ENSG00000147041",22
"GO:0016054","organic acid catabolic process","4/287","53/3645",0.0754716981132075,0.95851686279666,-0.0889264899235649,0.610161755324269,0.984441671579563,0.97761304063276,"ENSG00000183044/ENSG00000181092/ENSG00000186204/ENSG00000214456",4
"GO:0046395","carboxylic acid catabolic process","4/287","53/3645",0.0754716981132075,0.95851686279666,-0.0889264899235649,0.610161755324269,0.984441671579563,0.97761304063276,"ENSG00000183044/ENSG00000181092/ENSG00000186204/ENSG00000214456",4
"GO:0090066","regulation of anatomical structure size","12/287","160/3645",0.075,0.952526132404181,-0.179515933147582,0.615750072904846,0.984441671579563,0.97761304063276,"ENSG00000145147/ENSG00000107562/ENSG00000165124/ENSG00000135914/ENSG00000049540/ENSG00000277586/ENSG00000150594/ENSG00000169252/ENSG00000186868/ENSG00000126895/ENSG00000144891/ENSG00000124205",12
"GO:0008037","cell recognition","5/287","67/3645",0.0746268656716418,0.947787196422071,-0.126090983797135,0.617019120116848,0.984441671579563,0.97761304063276,"ENSG00000038427/ENSG00000187800/ENSG00000244731/ENSG00000224389/ENSG00000154654",5
"GO:0044419","biological process involved in interspecies interaction between organisms","35/287","460/3645",0.0760869565217391,0.966330858960764,-0.225811481987371,0.618175460734533,0.984441671579563,0.97761304063276,"ENSG00000131016/ENSG00000107562/ENSG00000136546/ENSG00000143341/ENSG00000091986/ENSG00000168329/ENSG00000074047/ENSG00000166428/ENSG00000179954/ENSG00000163106/ENSG00000006128/ENSG00000276409/ENSG00000100448/ENSG00000112936/ENSG00000103257/ENSG00000244731/ENSG00000162722/ENSG00000224389/ENSG00000170345/ENSG00000128564/ENSG00000039537/ENSG00000091831/ENSG00000243649/ENSG00000137033/ENSG00000174175/ENSG00000171236/ENSG00000070193/ENSG00000169347/ENSG00000170323/ENSG00000181092/ENSG00000110169/ENSG00000144891/ENSG00000145777/ENSG00000134240/ENSG00000169900",35
"GO:0006631","fatty acid metabolic process","7/287","94/3645",0.074468085106383,0.945770627919045,-0.155708726614082,0.618791699278717,0.984441671579563,0.97761304063276,"ENSG00000163106/ENSG00000277494/ENSG00000168477/ENSG00000181092/ENSG00000186204/ENSG00000214456/ENSG00000197977",7
"GO:0006813","potassium ion transport","7/287","94/3645",0.074468085106383,0.945770627919045,-0.155708726614082,0.618791699278717,0.984441671579563,0.97761304063276,"ENSG00000155886/ENSG00000150594/ENSG00000152049/ENSG00000171385/ENSG00000126562/ENSG00000124249/ENSG00000124205",7
"GO:0060560","developmental growth involved in morphogenesis","7/287","94/3645",0.074468085106383,0.945770627919045,-0.155708726614082,0.618791699278717,0.984441671579563,0.97761304063276,"ENSG00000145147/ENSG00000107562/ENSG00000186868/ENSG00000091831/ENSG00000103528/ENSG00000070193/ENSG00000124205",7
"GO:0006195","purine nucleotide catabolic process","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000167588",2
"GO:0008593","regulation of Notch signaling pathway","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000073282/ENSG00000070193",2
"GO:0009154","purine ribonucleotide catabolic process","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000167588",2
"GO:0032330","regulation of chondrocyte differentiation","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000156427/ENSG00000109906",2
"GO:0032732","positive regulation of interleukin-1 production","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000120738/ENSG00000169900",2
"GO:0034101","erythrocyte homeostasis","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000162722/ENSG00000069702",2
"GO:0035176","social behavior","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000168329/ENSG00000172260",2
"GO:0051345","positive regulation of hydrolase activity","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000079337/ENSG00000214456",2
"GO:1901379","regulation of potassium ion transmembrane transport","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000126562/ENSG00000124205",2
"GO:1904888","cranial skeletal system development","2/287","26/3645",0.0769230769230769,0.976949879388904,-0.0344790563538898,0.618913364296082,0.984441671579563,0.97761304063276,"ENSG00000073282/ENSG00000164946",2
"GO:0032355","response to estradiol","3/287","40/3645",0.075,0.952526132404181,-0.0882514321685258,0.62080922686903,0.984441671579563,0.97761304063276,"ENSG00000120129/ENSG00000091831/ENSG00000070193",3
"GO:0045621","positive regulation of lymphocyte differentiation","3/287","40/3645",0.075,0.952526132404181,-0.0882514321685258,0.62080922686903,0.984441671579563,0.97761304063276,"ENSG00000074047/ENSG00000179388/ENSG00000109906",3
"GO:0050830","defense response to Gram-positive bacterium","3/287","40/3645",0.075,0.952526132404181,-0.0882514321685258,0.62080922686903,0.984441671579563,0.97761304063276,"ENSG00000179954/ENSG00000006128/ENSG00000100448",3
"GO:0051253","negative regulation of RNA metabolic process","21/287","279/3645",0.0752688172043011,0.955940204563336,-0.223860417242523,0.623502403269088,0.984441671579563,0.97761304063276,"ENSG00000079102/ENSG00000169946/ENSG00000074047/ENSG00000167244/ENSG00000106483/ENSG00000174332/ENSG00000163072/ENSG00000120738/ENSG00000073282/ENSG00000109906/ENSG00000107249/ENSG00000145934/ENSG00000169083/ENSG00000091831/ENSG00000137033/ENSG00000125740/ENSG00000170323/ENSG00000181092/ENSG00000276644/ENSG00000008196/ENSG00000112183",21
"GO:0009100","glycoprotein metabolic process","6/287","81/3645",0.0740740740740741,0.940766550522648,-0.157590659505541,0.623696147369534,0.984441671579563,0.97761304063276,"ENSG00000172986/ENSG00000017427/ENSG00000148488/ENSG00000078596/ENSG00000137033/ENSG00000124302",6
"GO:0051603","proteolysis involved in protein catabolic process","6/287","81/3645",0.0740740740740741,0.940766550522648,-0.157590659505541,0.623696147369534,0.984441671579563,0.97761304063276,"ENSG00000143387/ENSG00000162543/ENSG00000162722/ENSG00000119147/ENSG00000137033/ENSG00000172425",6
"GO:1903829","positive regulation of protein localization","8/287","108/3645",0.0740740740740741,0.940766550522648,-0.182663241006334,0.625792206663702,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000164220/ENSG00000079337/ENSG00000183044/ENSG00000186868/ENSG00000064300/ENSG00000178568/ENSG00000170011",8
"GO:0032787","monocarboxylic acid metabolic process","11/287","148/3645",0.0743243243243243,0.943944815896036,-0.203511338860503,0.626714941647302,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000163106/ENSG00000183044/ENSG00000277494/ENSG00000168477/ENSG00000196616/ENSG00000167588/ENSG00000181092/ENSG00000186204/ENSG00000214456/ENSG00000197977",11
"GO:0002052","positive regulation of neuroblast proliferation","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000168329",1
"GO:0003254","regulation of membrane depolarization","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000149575",1
"GO:0006403","RNA localization","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000072858",1
"GO:0006766","vitamin metabolic process","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000186204",1
"GO:0007158","neuron cell-cell adhesion","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000154654",1
"GO:0007263","nitric oxide mediated signal transduction","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000173376",1
"GO:0008209","androgen metabolic process","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000091831",1
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000112981",1
"GO:0010447","response to acidic pH","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000124249",1
"GO:0014829","vascular associated smooth muscle contraction","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000124205",1
"GO:0014850","response to muscle activity","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000103257",1
"GO:0016202","regulation of striated muscle tissue development","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000167244",1
"GO:0016241","regulation of macroautophagy","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000169252",1
"GO:0018205","peptidyl-lysine modification","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000120738",1
"GO:0030837","negative regulation of actin filament polymerization","1/287","12/3645",0.0833333333333333,1.05836236933798,0.0591944003378205,0.626814865969628,0.984441671579563,0.97761304063276,"ENSG00000145147",1
