"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042303","molting cycle","2/122","46/3645",0.0434782608695652,1.29900213827512,0.379730135759847,0.459466728044168,0.830593876733866,0.805416124501967,"ENSG00000186847/ENSG00000171243",2
"GO:0042633","hair cycle","2/122","46/3645",0.0434782608695652,1.29900213827512,0.379730135759847,0.459466728044168,0.830593876733866,0.805416124501967,"ENSG00000186847/ENSG00000171243",2
"GO:0044344","cellular response to fibroblast growth factor stimulus","2/122","46/3645",0.0434782608695652,1.29900213827512,0.379730135759847,0.459466728044168,0.830593876733866,0.805416124501967,"ENSG00000160867/ENSG00000179388",2
"GO:0062013","positive regulation of small molecule metabolic process","2/122","46/3645",0.0434782608695652,1.29900213827512,0.379730135759847,0.459466728044168,0.830593876733866,0.805416124501967,"ENSG00000141682/ENSG00000214456",2
"GO:0072028","nephron morphogenesis","2/122","46/3645",0.0434782608695652,1.29900213827512,0.379730135759847,0.459466728044168,0.830593876733866,0.805416124501967,"ENSG00000143867/ENSG00000126562",2
"GO:1902905","positive regulation of supramolecular fiber organization","2/122","46/3645",0.0434782608695652,1.29900213827512,0.379730135759847,0.459466728044168,0.830593876733866,0.805416124501967,"ENSG00000006128/ENSG00000104332",2
"GO:0010959","regulation of metal ion transport","5/122","133/3645",0.037593984962406,1.12319733760631,0.269316317335352,0.461646569647293,0.830593876733866,0.805416124501967,"ENSG00000124205/ENSG00000143867/ENSG00000113739/ENSG00000108370/ENSG00000126562",5
"GO:0009628","response to abiotic stimulus","11/122","309/3645",0.0355987055016181,1.06358427502785,0.217384573015939,0.462128850677963,0.830593876733866,0.805416124501967,"ENSG00000196611/ENSG00000141682/ENSG00000133256/ENSG00000113739/ENSG00000069702/ENSG00000117009/ENSG00000186847/ENSG00000006128/ENSG00000104332/ENSG00000108370/ENSG00000164879",11
"GO:0006644","phospholipid metabolic process","3/122","75/3645",0.04,1.19508196721311,0.31763359347753,0.462334166457957,0.830593876733866,0.805416124501967,"ENSG00000129951/ENSG00000168004/ENSG00000131969",3
"GO:0043523","regulation of neuron apoptotic process","3/122","75/3645",0.04,1.19508196721311,0.31763359347753,0.462334166457957,0.830593876733866,0.805416124501967,"ENSG00000148053/ENSG00000168329/ENSG00000106278",3
"GO:0090287","regulation of cellular response to growth factor stimulus","4/122","104/3645",0.0384615384615385,1.14911727616646,0.287074387083399,0.462437916964834,0.830593876733866,0.805416124501967,"ENSG00000081479/ENSG00000069702/ENSG00000104332/ENSG00000171243",4
"GO:0033043","regulation of organelle organization","9/122","251/3645",0.0358565737051793,1.07128861602769,0.217777948914905,0.466020793881806,0.830593876733866,0.805416124501967,"ENSG00000108830/ENSG00000124205/ENSG00000141682/ENSG00000143546/ENSG00000149927/ENSG00000146038/ENSG00000163220/ENSG00000006128/ENSG00000104332",9
"GO:0050807","regulation of synapse organization","4/122","105/3645",0.0380952380952381,1.13817330210773,0.267319064760468,0.469892874253519,0.830593876733866,0.805416124501967,"ENSG00000148053/ENSG00000140538/ENSG00000136099/ENSG00000107954",4
"GO:0002526","acute inflammatory response","2/122","47/3645",0.0425531914893617,1.27136379490757,0.348403918924373,0.470686389030188,0.830593876733866,0.805416124501967,"ENSG00000006128/ENSG00000198535",2
"GO:0046890","regulation of lipid biosynthetic process","2/122","47/3645",0.0425531914893617,1.27136379490757,0.348403918924373,0.470686389030188,0.830593876733866,0.805416124501967,"ENSG00000160867/ENSG00000214456",2
"GO:0051495","positive regulation of cytoskeleton organization","2/122","47/3645",0.0425531914893617,1.27136379490757,0.348403918924373,0.470686389030188,0.830593876733866,0.805416124501967,"ENSG00000006128/ENSG00000104332",2
"GO:0070098","chemokine-mediated signaling pathway","2/122","47/3645",0.0425531914893617,1.27136379490757,0.348403918924373,0.470686389030188,0.830593876733866,0.805416124501967,"ENSG00000135063/ENSG00000168329",2
"GO:0048736","appendage development","3/122","76/3645",0.0394736842105263,1.17935720448663,0.294012047367468,0.471102785668486,0.830593876733866,0.805416124501967,"ENSG00000143867/ENSG00000150893/ENSG00000144218",3
"GO:0048872","homeostasis of number of cells","3/122","76/3645",0.0394736842105263,1.17935720448663,0.294012047367468,0.471102785668486,0.830593876733866,0.805416124501967,"ENSG00000141682/ENSG00000069702/ENSG00000168329",3
"GO:0060173","limb development","3/122","76/3645",0.0394736842105263,1.17935720448663,0.294012047367468,0.471102785668486,0.830593876733866,0.805416124501967,"ENSG00000143867/ENSG00000150893/ENSG00000144218",3
"GO:0061024","membrane organization","6/122","164/3645",0.0365853658536585,1.09306277489004,0.226912639786643,0.472473168048576,0.830593876733866,0.805416124501967,"ENSG00000141682/ENSG00000149927/ENSG00000168497/ENSG00000175920/ENSG00000187288/ENSG00000114547",6
"GO:0001941","postsynaptic membrane organization","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000175920",1
"GO:0006885","regulation of pH","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000104044",1
"GO:0007033","vacuole organization","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000104044",1
"GO:0009064","glutamine family amino acid metabolic process","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000100031",1
"GO:0010043","response to zinc ion","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000143546",1
"GO:0017158","regulation of calcium ion-dependent exocytosis","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000149927",1
"GO:0019395","fatty acid oxidation","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000214456",1
"GO:0019748","secondary metabolic process","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000104044",1
"GO:0035904","aorta development","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000081479",1
"GO:0035966","response to topologically incorrect protein","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000113739",1
"GO:0043268","positive regulation of potassium ion transport","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000124205",1
"GO:0045823","positive regulation of heart contraction","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000124205",1
"GO:0048246","macrophage chemotaxis","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000172232",1
"GO:0048730","epidermis morphogenesis","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000171243",1
"GO:0050901","leukocyte tethering or rolling","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000168329",1
"GO:0050922","negative regulation of chemotaxis","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000134830",1
"GO:0060038","cardiac muscle cell proliferation","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000069702",1
"GO:0070293","renal absorption","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000126562",1
"GO:0099500","vesicle fusion to plasma membrane","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000149927",1
"GO:1903524","positive regulation of blood circulation","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000124205",1
"GO:1904019","epithelial cell apoptotic process","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000091831",1
"GO:1905521","regulation of macrophage migration","1/122","19/3645",0.0526315789473684,1.57247627264884,0.465514453538203,0.477147597176287,0.830593876733866,0.805416124501967,"ENSG00000168329",1
"GO:0045165","cell fate commitment","4/122","106/3645",0.0377358490566038,1.12743581812558,0.2477518696934,0.477311287633925,0.830593876733866,0.805416124501967,"ENSG00000140538/ENSG00000064309/ENSG00000104332/ENSG00000171243",4
"GO:0051248","negative regulation of protein metabolic process","4/122","106/3645",0.0377358490566038,1.12743581812558,0.2477518696934,0.477311287633925,0.830593876733866,0.805416124501967,"ENSG00000148053/ENSG00000112183/ENSG00000104332/ENSG00000133169",4
"GO:0002833","positive regulation of response to biotic stimulus","3/122","77/3645",0.038961038961039,1.16404087715563,0.270705949390295,0.479808123513898,0.830593876733866,0.805416124501967,"ENSG00000143546/ENSG00000163220/ENSG00000091831",3
"GO:0030163","protein catabolic process","5/122","136/3645",0.0367647058823529,1.09842092574735,0.217659683670105,0.481396004593588,0.830593876733866,0.805416124501967,"ENSG00000131095/ENSG00000141682/ENSG00000119147/ENSG00000081479/ENSG00000187715",5
"GO:0002062","chondrocyte differentiation","2/122","48/3645",0.0416666666666667,1.24487704918033,0.31776880513587,0.481767624394888,0.830593876733866,0.805416124501967,"ENSG00000143867/ENSG00000138696",2
"GO:0005996","monosaccharide metabolic process","2/122","48/3645",0.0416666666666667,1.24487704918033,0.31776880513587,0.481767624394888,0.830593876733866,0.805416124501967,"ENSG00000164128/ENSG00000141682",2
"GO:0006665","sphingolipid metabolic process","2/122","48/3645",0.0416666666666667,1.24487704918033,0.31776880513587,0.481767624394888,0.830593876733866,0.805416124501967,"ENSG00000197977/ENSG00000148488",2
"GO:0032635","interleukin-6 production","2/122","48/3645",0.0416666666666667,1.24487704918033,0.31776880513587,0.481767624394888,0.830593876733866,0.805416124501967,"ENSG00000134830/ENSG00000145777",2
"GO:0032675","regulation of interleukin-6 production","2/122","48/3645",0.0416666666666667,1.24487704918033,0.31776880513587,0.481767624394888,0.830593876733866,0.805416124501967,"ENSG00000134830/ENSG00000145777",2
"GO:0048593","camera-type eye morphogenesis","2/122","48/3645",0.0416666666666667,1.24487704918033,0.31776880513587,0.481767624394888,0.830593876733866,0.805416124501967,"ENSG00000148053/ENSG00000064309",2
"GO:0071774","response to fibroblast growth factor","2/122","48/3645",0.0416666666666667,1.24487704918033,0.31776880513587,0.481767624394888,0.830593876733866,0.805416124501967,"ENSG00000160867/ENSG00000179388",2
"GO:0098754","detoxification","2/122","48/3645",0.0416666666666667,1.24487704918033,0.31776880513587,0.481767624394888,0.830593876733866,0.805416124501967,"ENSG00000163220/ENSG00000103569",2
"GO:0055085","transmembrane transport","15/122","432/3645",0.0347222222222222,1.03739754098361,0.154043130303422,0.481776365664421,0.830593876733866,0.805416124501967,"ENSG00000131095/ENSG00000124205/ENSG00000143867/ENSG00000081479/ENSG00000120251/ENSG00000154263/ENSG00000103569/ENSG00000099960/ENSG00000114757/ENSG00000108370/ENSG00000094755/ENSG00000174326/ENSG00000171385/ENSG00000104044/ENSG00000126562",15
"GO:0043410","positive regulation of MAPK cascade","6/122","166/3645",0.036144578313253,1.07989334386727,0.196042488245191,0.484393900578276,0.830593876733866,0.805416124501967,"ENSG00000148053/ENSG00000140538/ENSG00000124205/ENSG00000064309/ENSG00000160867/ENSG00000143556",6
"GO:0050803","regulation of synapse structure or activity","4/122","107/3645",0.0373831775700935,1.11689903477861,0.22836875156055,0.484691216609756,0.830593876733866,0.805416124501967,"ENSG00000148053/ENSG00000140538/ENSG00000136099/ENSG00000107954",4
"GO:0071214","cellular response to abiotic stimulus","3/122","78/3645",0.0384615384615385,1.14911727616646,0.247705977389013,0.488447520702313,0.830593876733866,0.805416124501967,"ENSG00000196611/ENSG00000104332/ENSG00000108370",3
"GO:0104004","cellular response to environmental stimulus","3/122","78/3645",0.0384615384615385,1.14911727616646,0.247705977389013,0.488447520702313,0.830593876733866,0.805416124501967,"ENSG00000196611/ENSG00000104332/ENSG00000108370",3
"GO:0007611","learning or memory","4/122","108/3645",0.037037037037037,1.10655737704918,0.209165786227012,0.492030791362485,0.830593876733866,0.805416124501967,"ENSG00000148053/ENSG00000006128/ENSG00000106278/ENSG00000164742",4
"GO:0001525","angiogenesis","7/122","197/3645",0.0355329949238579,1.06162103686444,0.165459331026683,0.4922248361697,0.830593876733866,0.805416124501967,"ENSG00000069702/ENSG00000107014/ENSG00000168329/ENSG00000104332/ENSG00000179388/ENSG00000159184/ENSG00000143556",7
"GO:0001909","leukocyte mediated cytotoxicity","2/122","49/3645",0.0408163265306122,1.21947139511542,0.28779212153521,0.49270708255699,0.830593876733866,0.805416124501967,"ENSG00000168329/ENSG00000172232",2
"GO:0003073","regulation of systemic arterial blood pressure","2/122","49/3645",0.0408163265306122,1.21947139511542,0.28779212153521,0.49270708255699,0.830593876733866,0.805416124501967,"ENSG00000124205/ENSG00000006128",2
"GO:0006396","RNA processing","2/122","49/3645",0.0408163265306122,1.21947139511542,0.28779212153521,0.49270708255699,0.830593876733866,0.805416124501967,"ENSG00000250305/ENSG00000112183",2
"GO:0007292","female gamete generation","2/122","49/3645",0.0408163265306122,1.21947139511542,0.28779212153521,0.49270708255699,0.830593876733866,0.805416124501967,"ENSG00000082175/ENSG00000138696",2
"GO:0050680","negative regulation of epithelial cell proliferation","2/122","49/3645",0.0408163265306122,1.21947139511542,0.28779212153521,0.49270708255699,0.830593876733866,0.805416124501967,"ENSG00000069702/ENSG00000104332",2
"GO:1990868","response to chemokine","2/122","49/3645",0.0408163265306122,1.21947139511542,0.28779212153521,0.49270708255699,0.830593876733866,0.805416124501967,"ENSG00000135063/ENSG00000168329",2
"GO:1990869","cellular response to chemokine","2/122","49/3645",0.0408163265306122,1.21947139511542,0.28779212153521,0.49270708255699,0.830593876733866,0.805416124501967,"ENSG00000135063/ENSG00000168329",2
