sampleID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Final_Label
TCGA-EW-A1IX-01,13.798510250212908,20.992042039578834,-4.87513570655453,1.8092707359852362,0.16581967774335044,-4.774770086814451,0.7174200573295754,-4.553633316089157,-1.0221378081644317,-0.6200599080452996,0.769406716560695,6.234298848658303,-3.2034819241355668,-2.8055020320676816,-2.0338610188558324,-1.6658459603139337,-1.655302075341548,3.390839599658241,1.7464054210067923,-1.13183372198387,-2.707448480949085,-1.3786213564486876,-0.18394149929316966,0.4826738586522228,-0.35888177825939804,-0.4847015348902024,-3.6198358260925487,1.0925682812995292,0.361726836670145,0.49901147651962957,4.745600613087947,0.43793948474110544,1.503394928852556,1.4342652098283086,0.8226163491066595,0.5365561764793242,0.034151415153227956,0.9996949995169634,-0.7882377687921581,1.8357797774461262,LumA
TCGA-A1-A0SH-01,7.679320765066145,8.672092904452962,-7.068298239349368,15.986721810590083,6.903272954160741,-4.335210012913326,-7.536164602593528,-4.669927206138554,4.749278305288633,-7.640555139954701,-6.636678222480667,8.410964678626385,1.4573065949114958,1.1936240344210283,0.9021095922383203,-2.2781652651558146,-2.429660264144696,-1.6847769948532265,-2.1009179147727832,0.7076477401170507,0.19021269612142852,0.7930459757443951,-1.8162330963922793,1.5859591167378546,-0.42532898509718364,-0.7901383024625547,-2.048856033143054,-3.2558135040004967,-2.665535703520739,1.4720334747617594,-0.50554980611679,-2.3090489959990834,-0.13842067435064725,0.9554819166787228,2.4062262048526746,1.6809319952317225,-2.03580191507838,-0.27510946024265026,0.8358689372897506,-2.3516818257817174,LumA
TCGA-C8-A1HG-01,-7.8155896081325125,-9.00445204216245,13.742271605312183,-6.09856333155335,-4.870648393936987,11.407404198810553,0.21242414157360895,-9.537328390261859,9.652844704907563,4.231537005020513,-11.564951874768873,0.6050491183052141,6.863591564073094,-1.7029674761674953,-4.943553454771334,6.807936434014088,4.038202763269792,6.054320549696685,-2.5561714438121275,0.19439674963584475,-0.11292055137489265,-6.990373227793774,2.5702189984993677,-5.8181502196583565,4.709205135475657,4.712406399216466,1.9423382941355525,2.3982353759950668,1.317023590674006,7.960802292132885,-0.8811542702584692,-2.129990247684373,-3.463801568471409,0.22435886081318449,-2.8239971775471697,-0.09537748687601284,-1.1476648737755235,-1.5643740788652925,2.060189677715508,1.7615016460489359,LumB
TCGA-E2-A10E-01,0.6864642075775897,12.372621649760028,-2.32046342429782,-0.17066598463758023,-0.5948732551144013,-4.419381969025079,4.090258933375311,5.9451423926192595,-1.7097987943523185,1.347682023213647,1.9751330274002186,-4.389536503025497,1.4234585172312693,-2.4525412842846106,3.595510958737659,1.2341453497794292,-3.909192168693135,-3.495319758833004,-4.313934219568147,-5.010805290033716,-1.5784238358595886,2.3856977336719045,-1.1731924312080126,-3.7944651610810385,-0.6075689299822813,-0.5057282583423562,-4.396398040222065,-2.2434653610893305,3.3384847586075157,-3.826166642998727,-2.1332869195010544,-2.7716446643711548,2.1401566182459963,-2.2901160603973727,-0.7489854369869315,-0.33345775527739524,0.28372967000065175,-0.48048262695150645,-0.873676803867478,-1.3467516620987148,LumA
TCGA-D8-A27N-01,3.1431934044579997,0.6085015695625102,7.98880542780274,9.117185417675408,1.1805072485190775,2.0867312144344266,-3.9877211293635737,-4.099139535939543,-3.854560954070883,3.439493434007103,1.1928835931892596,0.18571198353855115,-6.269381127750817,-5.909421764831571,-5.618207582564502,1.2188115124983925,-1.1650838892341804,0.9415731588051558,-0.9512359167302511,-0.8713974603284185,-1.9394074669461043,6.718139223554697,0.5974043388965256,-0.11657153229764697,4.516459196489625,3.713978620947095,-0.34393757196892216,-0.17071252713078996,2.560986033705466,0.10093086925422588,4.9462678570001515,0.970332625735641,3.678076679926932,0.17656874917814316,-0.28321043801209084,1.0097428821867904,0.5845696559895229,-0.2666933118562681,3.668754662515346,2.359952100881405,LumB
TCGA-A2-A0CS-01,-19.008549529184005,7.930545788368591,-3.5006431379812417,9.963713299212253,13.059593219259941,-1.5735512586566072,9.503362531265436,-7.198910476987532,7.69955360471749,5.394705901377773,-1.9798480120625648,-5.2366062906806485,5.370614403464393,-3.7771703968859285,6.40653792502706,-5.100044005156489,-2.9699673816675807,3.2978510834192254,4.7889713060027015,-2.356762534634873,-5.111188344577587,-5.769619101911815,-2.6999884634384994,4.076385531846,6.618074111633939,-0.37962347562043136,-1.4807271317669088,-1.7414195578552432,-5.792894964247579,-1.131877398937671,0.5624958194697062,0.7366755636876205,-3.102172527999392,3.1718885642377845,3.693113907367241,6.152548836090121,3.4038581620487354,-2.162022957803287,2.805338981668575,-1.7344948288617432,LumA
TCGA-A1-A0SG-01,2.6445569909920734,11.637586694081383,0.17269190687816086,0.784617169709201,1.661495531281999,5.190291949603532,4.0126480636315724,-2.9962012241017315,-0.8363951917172658,-6.1551561059768405,6.611275640157327,6.371959308090258,-0.9586744155347527,4.78851720934952,-0.43759675287955463,-3.546255234448399,5.67283856589598,5.029370525175681,7.336002276584125,1.8818164135870448,-2.941449443145529,-5.437457123663074,0.9535737369306846,-2.1786238633437827,2.656711357268637,0.6729729679340456,-4.812229505330613,-0.9218868204931726,-5.832738475950587,-1.2087641178569488,3.0462459619474895,-2.0778055333232475,-0.5459037063437072,-2.0991341944615893,0.02178275797610317,-2.7823782870644806,1.8722229125013674,0.9488295615197381,-4.264566118676289,-0.5136761873354748,LumA
TCGA-E9-A22A-01,3.3374331834086077,-0.7000954785964996,7.2197157161339245,9.842282344889144,0.9287739130865402,9.41043386430014,1.0208113634474312,-11.870999239913258,2.7515665287188904,1.4245036932633113,-4.736293992982671,2.769406145341465,-1.0730322914148196,0.26315641193816053,5.310831239232836,2.357335230686192,0.995545526818047,-2.3933839440793467,1.4460201084096522,-2.6028156151849187,-2.1866089827185378,-1.350452336135233,2.1343673811397323,-2.0905360911432713,0.6010370279765952,-2.4684215295459206,1.9764108302708048,-2.7890733984199225,-1.294820945385072,-2.2965295762596627,1.5000825078373696,-0.3640103690469574,2.068509071143786,-0.4221784213294629,1.3430807547106316,0.839399722149729,2.089453509017859,1.927740153376561,0.3905256055307679,3.0257021168120177,LumB
TCGA-E2-A1BD-01,-9.889302488707548,8.854366655432578,-7.3904736471747405,-2.240698328763796,11.957928744683112,4.6164486874124275,9.510225343747024,-0.19086316663877678,-4.161070692922832,-3.8702623231890545,-2.468836011617749,1.1929746335669793,1.492600609054038,-0.7317914466219693,-0.15826289634454913,0.670746877686374,-1.4735472016962579,-1.0558030918863033,0.12186503392287582,0.21083954251445783,-0.6931525204831284,-2.8266622168035305,-1.5602808705628546,-0.8773384888498343,0.18779380871567053,-0.7095524104304186,3.762435277725468,3.403421701222401,-3.7039030938573965,-1.0835060312011109,-4.3521959926754255,0.022493216947952654,1.7726694190361094,1.9549150232354269,4.878865187227679,-0.8038402604859529,-4.934137050536137,3.754257912958004,0.7326824197844951,2.525640889394364,LumA
TCGA-E2-A14Z-01,6.996018197009269,1.6790367324003734,8.187727654433008,-4.272348162683073,6.362777088121655,1.4469609159964831,6.906725189267738,-2.4762459531780054,-3.348013375517939,-2.7847453223221654,1.3884503789018665,-1.5724780070481295,3.688208808781041,3.367512182445516,0.27533428894890405,-0.8253675303504278,1.1887909906913303,-3.046879042267646,-2.8908116205870718,4.768567327201133,2.3160146619464355,-0.5762049540525235,0.27511541418129615,-0.3547220470523119,2.7538507377759625,3.9747787974330455,-1.761973756149664,2.705894482884397,-1.8849347172642585,-3.4646477372679634,0.4935911133280432,1.4971133490589534,-0.36211440241500903,-0.4214777311870546,-0.08011695841993283,-3.289586685447321,-5.489865444095374,-0.024243602757263383,-3.684017853369445,0.7177276103845679,LumA
TCGA-A2-A1G4-01,-10.499984840180979,6.02565518197203,5.099854263496722,-9.459470237611825,-8.156974724786727,-5.2022800969100285,-5.204844602832574,2.165900981409808,-2.003213774199365,-3.8840133493774154,-0.31315347657346315,-0.13932432266227215,1.8499896239357938,5.502478751595134,-9.547339886933585,0.10685708339693221,6.936148328949223,-2.235579662914762,0.2560970651298787,-5.854667226515543,1.2016370065824422,-0.2669394590151541,3.51755817297213,-0.08973311316243895,-4.830833856872801,1.0034189064097354,-3.5024575364967934,4.4051755035549895,1.3707023700876195,-2.140650766116602,-5.269735171264876,-3.577652650874963,5.775206234133807,2.8372241096527318,-0.07947092726919615,-2.289862070800397,1.1785313643481194,3.529329906073404,1.3652643576684098,4.0184038594431,LumB
TCGA-E9-A1RF-01,-3.9587574521457523,-1.4160655024525604,8.929108090210976,3.9903121910679156,1.5049243785830277,3.0961186858030363,1.7403103796643173,-7.294095743823699,-3.0048127851551025,-0.0816867900332414,-3.5926622851969614,1.3553255195464378,-3.5007805133460006,-0.09942790015727553,-1.9346721032458756,4.823095977951011,-5.178165057377925,-2.377374527229874,-0.34669514252760897,-0.489023825046638,0.5153485742011018,2.9418191891707464,-0.539570138398334,-1.7130152077133727,6.030112534607523,5.344748590391133,0.4488148425788246,-2.967726709946825,4.365569222980349,-3.005784376151316,2.401841544077522,-1.4379567536773095,-2.801471907663368,-0.2533475013514222,-2.71843275921258,-2.5342377389086237,-1.413960500342281,0.36317251638032816,2.635799512443628,-1.6429164872237991,LumA
TCGA-D8-A1XQ-01,8.95400061557711,-27.268195119101918,5.19259283249954,2.0743410878278037,-2.0598476080066734,-3.260742867977293,2.55881956075034,-7.1739603668203475,0.3208256799910351,-1.5749811241073417,5.340333932881116,9.555826913923616,-3.1890564650139797,-4.359519695540121,5.480646833823653,-1.5538730779103878,5.695581464513818,0.345701424495202,0.00989099775706085,3.3837003892887574,0.3745836563723293,1.6549929749177654,-1.9109388178493825,-3.0826113555022396,0.19615883169169473,-2.085616628023525,-0.9894937222614121,2.279938936041222,5.6342913385667615,-0.31866309665072196,1.7097439334624855,2.8064623578292256,-2.1087030849295134,0.17420187745272123,-2.657908914104401,2.6318340081099443,0.05870840107712148,-1.496219745331259,2.748701981740065,-5.7916345273415635,Basal
TCGA-AR-A1AH-01,-5.407714205949838,-27.193573953367448,-14.41714303959782,-0.17050847340338798,4.190135231164732,-1.94018472192131,-2.804640080744532,-1.5722289982907756,-9.58295588604199,-2.1756026790506215,-2.6047404566180723,-7.461986984042628,2.384064497357151,2.248992712237892,-7.27985155126123,2.158077319319954,-1.1104449423633596,-2.2277288116069625,-6.453721499217278,0.41899812782008655,4.8641767658420605,-6.892286932151635,-1.9499897566160844,2.972801424700423,-4.721865526746235,-3.0717191212800774,-1.4973483564789036,3.0656917475406713,-3.0579584671193185,-3.936590591969408,9.907264727653553,0.44897994900452126,2.8627640076406884,-6.290964673329178,-0.9482245124888528,-3.0914815786143772,-0.24411466583663358,-2.4234933546280857,1.1202950879996998,-0.24457130242033606,Basal
TCGA-A2-A0YC-01,-2.175748531405896,15.857293045350188,5.009011346197286,-1.354410764273941,-1.62434738299252,-6.205530589760114,3.786975771050162,-3.9629647227316216,0.14678504662040465,2.9640301328085346,5.625125760743931,-3.063697465477588,-2.9511733157527877,-1.8553757801763873,-3.7151871397905123,2.8906532737139035,1.4831621670136148,1.064774367700402,-6.030265367276805,0.5361135809792569,-1.622131417220244,-2.0765997582051057,-1.967548271658511,-5.773696522764015,-1.3998150017899402,3.7211454501276737,1.6219950445667457,3.31416754775314,2.2253856004365327,-1.9716776140762784,-1.3550112470180993,-3.3211693435617478,-2.443957884142439,-1.3513579173285966,3.325559024909068,-4.488863665293427,-1.9674955400684115,2.5783900308522716,0.15332996147786304,2.2957347311609224,LumA
TCGA-BH-A1EN-01,-22.200155409559844,-7.131385657559226,2.2843619835285565,13.737418421630688,7.368756925786305,-7.730235441047825,-19.701258559197292,6.494443111355259,-1.8982695933996911,9.191402293110867,6.759608904735132,-1.084794477033129,-0.7583663546576599,3.4645758827527424,1.494873538284105,-2.0272535640817666,1.6545924793542386,-4.10863009834508,8.588719818621344,-1.4199917292580102,-2.438548696408341,5.748186907498041,5.518094429957723,0.20492340216629154,-3.5076266435862773,-1.9733025188841116,-0.020824023259390957,-3.590416512278603,-4.5392306951867445,1.9359177134243288,2.4474519944803204,-8.344009056803172,-1.5122812013905074,2.065433531926748,-7.556297348209843,-4.570047252982207,-1.6698994125638662,5.369841724988469,5.729741753065544,1.1736822715653135,Her2
TCGA-BH-A0EB-01,-3.3851745089483107,6.206624291120287,8.628748187572683,4.170877916324266,9.607446667034601,-9.134999400137824,-0.5248731067402898,-1.5786360831853874,5.838004966125124,-3.896413126088378,-6.484427868917046,4.153558557163142,-3.7836560014519693,-6.779417120429696,4.669919213505074,2.9641003667397094,-4.9895271208883,1.9258275405371856,-1.4428392877706875,1.2019140481083905,-1.68962790514219,-1.6409876704096817,3.3993089787707977,-2.9650555355952664,2.4649476248852475,-3.330054111541324,-1.6597217028912394,-2.499417160021128,0.9790562222765509,-4.450450347102437,-1.119473553117124,-2.806850344237515,-1.660351993582977,-3.6068920160032545,-3.807979409923745,-0.4807771661687107,-0.6077066678843287,0.9573594572022327,-1.1546339246470374,-0.1872432803959992,LumA
TCGA-D8-A27P-01,5.90556362886071,13.637313744117046,-11.765771927486746,1.017994172954893,4.168657759248033,-5.714694439312269,2.6291091083511584,9.92313193241141,3.3797359104611244,-4.799148465610681,-4.340335315035318,5.938598467966771,-2.450647733823048,-2.292029682280012,-1.5620509894995833,-3.5300950457465294,-0.8463487451083961,1.895812539360193,-2.9188075907057422,-0.0369269388128525,-1.7428484362670906,-0.6244441026197628,-0.6425887529694849,0.2364832299538801,2.6379930915357117,-0.39196462823212685,-0.5063527913682423,-2.721822183610295,-0.938133266323257,-0.4131071889166995,0.29426954777513603,1.475855623622011,1.1970435476278278,-0.9838091570686661,-2.658977990044123,2.0596127230592853,0.7747377418418048,-4.757193557936437,0.8925394854766033,-0.8760646161571408,LumA
TCGA-A8-A0A6-01,13.085927393305688,4.425713119148722,6.743219171000587,-5.3441070598271105,5.7860793464167966,-3.0020088950462616,-0.48279669813250303,7.020070261156981,3.6885395604299083,-2.2925887694797953,-6.146470937606997,3.198184728863047,2.2316099991889438,0.6850515600002282,0.6971565014836343,1.3145522056908419,-3.4320389646962357,-3.9453722104220095,2.26270559334648,-0.49417158980792303,2.7343784014647468,2.5795284391067335,-0.8906251606069144,0.7383993911528194,-2.1716649317319465,0.4629514843297981,-2.039532085673684,-0.8236623702698322,3.3271662795103754,-0.2711031350288225,-1.3062689610832317,-4.766270140754342,1.1187967588928303,1.125466987371463,1.175421983203746,-0.03524327130341646,-5.756405208923766,-1.212550710704526,2.258831237859907,0.202755267470845,LumA
TCGA-E2-A15J-01,-28.94512617930278,6.069063575760062,-4.500300908254987,4.32608892964157,3.039086708488629,-12.360319501709972,8.725519365583933,2.686939629942454,-3.0506388142426655,4.651947556516732,3.1914276038963765,-0.04763885370642208,3.2919306476168724,3.14962797105913,-8.620043064289973,0.725178075652307,1.0163873501541778,-5.904438673102143,4.823982749185713,3.248119019914266,-1.5763422539337284,3.971867011997658,-5.918973481179526,0.35951004722547103,-0.06570071974322234,-0.9612680250154849,8.316260868054211,-8.55701584214519,-1.340755297127699,-0.3854004309134722,-2.2793533422358623,-0.8572351397626535,-2.6815706390011855,-3.8656873691321096,-0.050325660572087184,-0.46341109701240685,1.4848500691174424,-0.24231085507303782,-0.06271838530318481,-2.314628751435065,LumA
TCGA-AR-A1AV-01,-14.130052144492254,15.082782365857524,-2.981893257778811,8.162539293785025,-5.670801637801898,-9.016726904780786,-1.409590507958373,0.04302455480357853,-4.626191107216562,4.279631233129729,2.8894940866431575,-6.827989313676226,-6.218407935492731,-4.468652330106735,-2.970926103124586,4.026213504061301,-2.9914245887156192,-2.76843897752943,3.3650035471709656,2.3354129955132668,1.9641784276440855,1.6411530587215368,-0.9428858743630951,9.88910204463913,-1.955278956743434,3.0505287657206512,-0.9851551831313644,5.280362376844924,-6.285982547478689,-4.223669325008932,-0.6170994985741962,0.6705015813233258,-1.2334063849838324,3.05988016461893,2.527163417916396,-0.28630784309534296,-2.2823693084748826,3.218101587790123,0.7920356023254428,1.6828491642902483,LumA
TCGA-A1-A0SQ-01,-12.720560086352588,6.353773286522195,3.5750872795588995,-8.526048102278876,-0.7796297495622905,-4.307990330107222,-14.65236410710509,3.1210229690585507,12.359954051150545,0.17230498486961468,1.3512725376973136,0.5772565042384306,-3.3522992537244836,-2.9910370367755594,-3.178519200375195,-5.776929489584595,3.46249159726528,-1.5183044764186986,-0.6810635271896234,1.5185524773596324,3.784299852182893,4.059870357450679,3.4913149834705135,6.106347740500319,-3.45385739906182,-2.6257643699382136,-0.28029833842080093,2.115286372351961,-3.257476168532019,4.982395353886454,0.42982071967396024,-1.6956117933784933,-0.6907875757306128,1.0865965886835016,2.365520849196388,-6.979878661879992,-1.011090867438652,-5.113465310390516,4.723386660116663,1.7360224808419704,LumA
