"gene_id","gene_symbol","logFC","t","P.Value","adj.P.Val"
"ENSG00000213088","ACKR1",0.0408830392855674,0.42707544392018,0.669433842149883,0.740032989332173
"ENSG00000142677","IL22RA1",-0.0217969211458881,-0.425891013947917,0.670296385511112,0.740822707240398
"ENSG00000131650","KREMEN2",0.0303753742706772,0.425457697311696,0.670612050744172,0.741007790877538
"ENSG00000197409","HIST1H3D",0.0305735631300114,0.423252736604916,0.672219235854324,0.742619571204512
"ENSG00000240618","RP11-206L10.5",0.0437176678433923,0.423042044923732,0.672372886716827,0.742625233837891
"ENSG00000259459","RP11-321G12.1",0.0376295107481979,0.422233685895755,0.672962524858443,0.742972721120432
"ENSG00000273541","DLEU1_2",-0.0340292228470082,-0.42220330310186,0.672984690790887,0.742972721120432
"ENSG00000197561","ELANE",-0.0338409314392823,-0.421893266450186,0.673210895983143,0.743058384087354
"ENSG00000150722","PPP1R1C",-0.0449967239065425,-0.420291168292435,0.674380271048771,0.744184805836207
"ENSG00000232656","IDI2-AS1",-0.0380772513134661,-0.419251579226142,0.675139491405758,0.744858220880139
"ENSG00000143632","ACTA1",-0.0274335176580816,-0.418282341382453,0.675847632137289,0.745332912722415
"ENSG00000160321","ZNF208",0.0281657815739764,0.418254626566146,0.675867885256686,0.745332912722415
"ENSG00000134827","TCN1",-0.0354174670232423,-0.417146634345215,0.676677763615862,0.746061481384633
"ENSG00000129824","RPS4Y1",0.0212596063955885,0.416106000617236,0.677438748113185,0.746735833458097
"ENSG00000161681","SHANK1",0.0247220860949963,0.414141516708265,0.67887621547846,0.748155406081618
"ENSG00000152049","KCNE4",0.0340951818867198,0.413890102223915,0.679060267057136,0.748193330825404
"ENSG00000273297","RP11-38M8.1",-0.0243772461327079,-0.412434704693401,0.680126088111105,0.749155669819522
"ENSG00000180660","MAB21L1",-0.0212402624507919,-0.412288287616751,0.680233348196126,0.749155669819522
"ENSG00000125804","FAM182A",0.0277518070792511,0.411843644453087,0.680559118115905,0.749349392331981
"ENSG00000100678","SLC8A3",0.0260324950106675,0.411607726311977,0.680731988912047,0.749374712584817
"ENSG00000152578","GRIA4",-0.0338997781979897,-0.410255115025479,0.681723449147829,0.750155702656814
"ENSG00000203685","C1orf95",0.0331948790605334,0.410230492396984,0.681741502574513,0.750155702656814
"ENSG00000137766","UNC13C",-0.0296722667344261,-0.408877185351698,0.682734034117989,0.751082545784367
"ENSG00000133019","CHRM3",-0.0312199095599152,-0.408229085571572,0.683209553059885,0.75144033552561
"ENSG00000137033","IL33",-0.0309818858279225,-0.407799955183207,0.683524480729839,0.751621377534461
"ENSG00000272189","RP3-325F22.5",0.0159926854986851,0.407504841099444,0.683741089327312,0.751694249480334
"ENSG00000157150","TIMP4",0.0312852294880693,0.40643631534003,0.684525586646616,0.75239128011279
