"gene_id","gene_symbol","logFC","t","P.Value","adj.P.Val"
"ENSG00000226644","RP11-128M1.1",-0.0175293622836186,-0.335414706936588,0.737396073363548,0.762220167246728
"ENSG00000148677","ANKRD1",-0.0158552551850886,-0.335244730730617,0.737524233827934,0.762220167246728
"ENSG00000174963","ZIC4",0.0179729170012302,0.334127206043684,0.738367018846677,0.762933476799625
"ENSG00000181392","SYNE4",0.00883548703693376,0.333316182168126,0.738978852605097,0.763407905583778
"ENSG00000253404","AC034243.1",0.0160842409833186,0.331818435166365,0.740109183052615,0.764417664793033
"ENSG00000224961","RP1-278O22.1",0.0202216595361834,0.330032914252934,0.741457427572391,0.765652031776529
"ENSG00000183421","RIPK4",-0.00965202131164137,-0.327575867376559,0.743314040341501,0.767410737498968
"ENSG00000204792","LINC01291",-0.0240981030311436,-0.323708680888591,0.746239221128729,0.770271698109754
"ENSG00000181449","SOX2",-0.0180554743545762,-0.322476868856268,0.747171748932579,0.771075076297812
"ENSG00000183734","ASCL2",0.0148180632827184,0.320922874742833,0.748348709567738,0.77213032353254
"ENSG00000128714","HOXD13",0.013748595034382,0.318116883482868,0.750475392070664,0.774164836053914
"ENSG00000089199","CHGB",0.0177663856592862,0.317464340769242,0.750970232277155,0.774515503586175
"ENSG00000181409","AATK",0.0115191989660367,0.316747574141439,0.751513893430027,0.774916367735643
"ENSG00000168314","MOBP",-0.0118746641630361,-0.30536391708807,0.760164695470612,0.783674943784136
"ENSG00000225383","SFTA1P",0.00917628579489967,0.304297615440982,0.760976572334556,0.784350208549326
"ENSG00000119125","GDA",0.012862562185389,0.30292359745781,0.762023131711678,0.785267035976585
"ENSG00000170579","DLGAP1",-0.0173532569680467,-0.302213731541006,0.762563992009816,0.785662468586252
"ENSG00000125878","TCF15",0.0133886934657067,0.301862076584306,0.762831967631039,0.785776645685042
"ENSG00000262943","ALOX12P2",0.0194441601517255,0.299769784219369,0.76442696871538,0.787257434310381
"ENSG00000232110","RP11-149I23.3",-0.0181974935050105,-0.299046279989489,0.764978745533504,0.787663452979308
"ENSG00000063015","SEZ6",0.0169527466181516,0.29872050314939,0.765227236624668,0.787757089380964
"ENSG00000171303","KCNK3",0.0147208536359737,0.295861914632019,0.767408702744029,0.789840163384139
"ENSG00000178776","C5orf46",0.00905692170957103,0.290808818918347,0.771269366373118,0.793650304973367
"ENSG00000138152","BTBD16",0.0142701336096312,0.289074297911343,0.772595889097739,0.794851737754876
"ENSG00000233175","CTD-2020K17.3",-0.0134478185606362,-0.288109633231747,0.773333931429826,0.795447368267667
"ENSG00000173702","MUC13",0.0146127051614764,0.287642832696688,0.773691143351059,0.795651114100225
"ENSG00000125851","PCSK2",0.0166369720729076,0.286854455337314,0.774294545981656,0.796107902510442
"ENSG00000004848","ARX",-0.017308485990999,-0.286521408678034,0.774549491923201,0.796206303375001
"ENSG00000141639","MAPK4",-0.0170891268207624,-0.28600457020527,0.774945178010181,0.796449309362981
"ENSG00000267279","RP11-879F14.2",-0.0129254963216326,-0.284220862981389,0.776311214629704,0.79768928753566
"ENSG00000230061","TRPM2-AS",-0.0162245311776178,-0.28267762516968,0.777493649529036,0.79874013717797
"ENSG00000211673","IGLV3-1",0.0115277116440144,0.276591440522389,0.78216191852811,0.80337091056708
"ENSG00000163531","NFASC",0.0123303379897392,0.274097692800498,0.784076973924893,0.80517249324799
"ENSG00000164266","SPINK1",-0.0129948167612962,-0.273032156261683,0.784895645315221,0.805847685128564
"ENSG00000273297","RP11-38M8.1",0.0108125332767778,0.270879062179903,0.786550634126636,0.807381065619622
"ENSG00000231106","LINC01436",0.0115754075494451,0.26992910723844,0.787281130478343,0.807965035384178
"ENSG00000266844","RP11-862L9.3",0.0126320993335135,0.269110516414445,0.787910760909922,0.808445270787935
"ENSG00000103723","AP3B2",0.0130120581314732,0.267080025033066,0.789473139998822,0.809882170700474
"ENSG00000282416","LLNLF-173C4.2",-0.0130030639084313,-0.266410117783384,0.789988792336645,0.810244915217071
"ENSG00000168389","MFSD2A",0.0111422375507053,0.26523977099438,0.790889872424318,0.811002740385888
"ENSG00000182885","ADGRG3",0.0123829371834084,0.26371188344241,0.792066653642912,0.812042909209464
"ENSG00000235912","RP1-159A19.3",-0.0168842292324333,-0.261029596246294,0.794133701949552,0.813889547604435
"ENSG00000111728","ST8SIA1",0.0128857107705371,0.260952130951908,0.794193420552407,0.813889547604435
"ENSG00000101197","BIRC7",0.0115301193000902,0.258186423891484,0.796326315101156,0.815908109734791
"ENSG00000260807","RP11-161M6.2",-0.0109911457821183,-0.253763694829375,0.799740257236942,0.819238124602481
"ENSG00000260892","CTD-2026K11.1",-0.0157482357199528,-0.248580838429648,0.803745827664632,0.82317270346644
"ENSG00000234964","FABP5P7",-0.00938521030432051,-0.24737276768757,0.804680231759163,0.823960917222161
"ENSG00000118322","ATP10B",-0.0118056084935197,-0.242100760626665,0.808761216259779,0.827970123116072
"ENSG00000267815","CTB-191K22.5",-0.00761690387200715,-0.241190207476587,0.809466593720992,0.828370836838987
"ENSG00000153294","ADGRF4",-0.011579374315782,-0.241167764248338,0.809483981759058,0.828370836838987
"ENSG00000280721","AC133644.2",-0.00655327756027615,-0.240422117041416,0.810061730331316,0.828792439463184
"ENSG00000180535","BHLHA15",-0.0101376153543955,-0.237467492344885,0.812352073834527,0.830965705640883
"ENSG00000124766","SOX4",0.00659176496312633,0.237194980642248,0.812563398733307,0.83101186207129
"ENSG00000029153","ARNTL2",0.010529993929313,0.236967118873769,0.812740109405564,0.831022606754156
"ENSG00000008735","MAPK8IP2",0.0106568426234024,0.230771651970176,0.81754843106394,0.835768177329728
"ENSG00000086696","HSD17B2",-0.0101475394104711,-0.228543028521385,0.819279766324978,0.837366891174344
"ENSG00000115290","GRB14",-0.0149704358668767,-0.227819117317678,0.819842336606714,0.837770628046918
"ENSG00000240204","SMKR1",-0.00679679637617779,-0.225159199158116,0.821910223984386,0.839712120948494
"ENSG00000275143","SCARNA16",0.0148472517918694,0.223429938122989,0.823255261188449,0.84091446495245
"ENSG00000144278","GALNT13",0.00909915530615062,0.221618590388948,0.824664704222456,0.842182091730449
"ENSG00000187193","MT1X",-0.0084086385315633,-0.221100633249211,0.825067840570258,0.842421728170571
"ENSG00000160963","COL26A1",-0.00919414269991027,-0.215492028997391,0.829436067330854,0.846645228859368
"ENSG00000129988","LBP",0.0119910363873987,0.215181526427465,0.829678056045468,0.846645228859368
"ENSG00000189433","GJB4",-0.0105829255532854,-0.215137557562376,0.829712324282181,0.846645228859368
"ENSG00000163734","CXCL3",0.0118468657225622,0.213031608703737,0.831354027146928,0.848130309027791
"ENSG00000266079","SNORA59B",0.0141726831260729,0.212835483754092,0.831506954970846,0.848130309027791
"ENSG00000135127","CCDC64",-0.00637447313837391,-0.210656299405112,0.833206595978972,0.849690593492731
"ENSG00000180071","ANKRD18A",0.0131082734488448,0.209155755273628,0.834377390540591,0.850711042557698
"ENSG00000148082","SHC3",0.00664434749846984,0.206653905410045,0.836330267433374,0.852528305232797
"ENSG00000169583","CLIC3",-0.00769848305682575,-0.205935905206414,0.836890906368266,0.852925913542872
"ENSG00000144063","MALL",-0.00608595854020406,-0.205395582087217,0.837312863749666,0.853182049877385
"ENSG00000205307","SAP25",0.0131538561328837,0.203399342364825,0.838872203424774,0.854596784255067
"ENSG00000170425","ADORA2B",0.00915614919705967,0.202167611115229,0.839834672772305,0.855373221121047
"ENSG00000128266","GNAZ",-0.00740273190963111,-0.201986128066417,0.839976503140868,0.855373221121047
"ENSG00000139572","GPR84",0.00772388036408648,0.200211178247261,0.841363913488479,0.856611599967907
"ENSG00000205002","AARD",0.00876893501050119,0.198797971318159,0.842468916483992,0.857562007821653
"ENSG00000269068","RP11-256I23.2",-0.0122013516711976,-0.19392853200608,0.846278755445034,0.861264762309214
"ENSG00000167880","EVPL",0.00366036862199221,0.192090853333562,0.847717492611987,0.862553411286109
"ENSG00000074211","PPP2R2C",0.0110894843357937,0.191600310080145,0.848101630059481,0.862768697924193
"ENSG00000204323","SMIM5",0.00770464425280524,0.189677680981066,0.849607561215669,0.864040986312427
"ENSG00000183036","PCP4",0.00947727772601248,0.189562359851396,0.84969790593964,0.864040986312427
"ENSG00000177575","CD163",0.00643814498922901,0.189145349279918,0.850024616293497,0.864197454548086
"ENSG00000254507","RP11-481A20.10",0.00997673128652895,0.187546455114021,0.851277521670696,0.865197266911447
"ENSG00000180061","TMEM150B",-0.00661091084719479,-0.18744873177057,0.851354110640864,0.865197266911447
"ENSG00000279569","RP11-394B2.1",0.00848783659240942,0.186537875866672,0.852068045572511,0.865746845735126
"ENSG00000275234","CTD-2396E7.11",0.00256241419976004,0.183486852166261,0.854460339794805,0.868001157857381
"ENSG00000275966","RP11-1055B8.9",-0.0132095339490556,-0.17765829957607,0.859034192333505,0.872470233936121
"ENSG00000274419","TBC1D3D",0.0109549152810387,0.173734921400091,0.862115674014118,0.875422089778755
"ENSG00000163958","ZDHHC19",-0.0111417274559259,-0.173115668596473,0.862602238102998,0.875738312794922
"ENSG00000175497","DPP10",-0.010684150296008,-0.169897520777098,0.865131662848502,0.878115552966728
"ENSG00000159247","TUBBP5",0.00819401324107425,0.169689686541356,0.865295065893414,0.878115552966728
"ENSG00000130720","FIBCD1",0.00937157299031001,0.166070316685866,0.868141599191423,0.880825486192596
"ENSG00000174567","GOLT1A",0.00331668554839488,0.163152240196066,0.870437834175625,0.882976094720659
"ENSG00000241670","RPL23AP21",0.011226515620553,0.162437735484278,0.871000245653615,0.883367389101029
"ENSG00000100842","EFS",0.00503266358121816,0.160926310063155,0.872190156105231,0.884394804406035
"ENSG00000104899","AMH",0.00998134634035378,0.160677539161356,0.872386035556217,0.884414066865589
"ENSG00000144045","DQX1",0.00724365437596818,0.158604752642178,0.874018428327407,0.885889345557883
"ENSG00000216490","IFI30",-0.00454054983651376,-0.154072196746679,0.87758983940823,0.889328981970237
"ENSG00000115828","QPCT",-0.00604311550396051,-0.151554012246838,0.879575117768392,0.891160200373244
"ENSG00000225071","GS1-184P14.2",0.00728851869453954,0.148322570845449,0.882123821115852,0.893561407127079
"ENSG00000163221","S100A12",-0.00923248112550278,-0.14796197750256,0.882408304744386,0.893668528199702
"ENSG00000152910","CNTNAP4",-0.00629273336630656,-0.142634347536406,0.88661319401059,0.897745234923643
"ENSG00000156885","COX6A2",-0.00818179544818471,-0.141297627207285,0.887668721708002,0.898630465722744
"ENSG00000196218","RYR1",0.00683047428019801,0.141072007038409,0.887846900134071,0.898630465722744
"ENSG00000131019","ULBP3",0.00722194415454561,0.138389364890002,0.889965888736621,0.90059288477699
"ENSG00000107105","ELAVL2",0.00483839438259829,0.131010730735516,0.895798206125096,0.906311418580632
"ENSG00000269032","AC016629.7",-0.00827177515715601,-0.128556415494093,0.897739445404616,0.908091690678349
"ENSG00000064270","ATP2C2",-0.00426262489174918,-0.127402499262559,0.898652347473122,0.908831257557769
"ENSG00000102890","ELMO3",0.00369423187296736,0.120757981835058,0.903911627074245,0.913965244766679
"ENSG00000243709","LEFTY1",-0.00572316556414636,-0.120250416675145,0.904313552565456,0.914186769677978
"ENSG00000099725","PRKY",0.00342269104221341,0.11983517317634,0.904642389597671,0.914334333533122
"ENSG00000137648","TMPRSS4",-0.00503143141014101,-0.119225391508394,0.905125313756684,0.914637544216536
"ENSG00000186407","CD300E",0.00506176954632456,0.118275040679566,0.905878025906411,0.915213200552042
"ENSG00000175426","PCSK1",0.0063342395596159,0.117352059135911,0.906609141687621,0.915766809785475
"ENSG00000133134","BEX2",0.00505899781011101,0.112341133317534,0.910579783874077,0.919591783350916
"ENSG00000235280","MCF2L-AS1",0.00255304051548157,0.112014441196039,0.910838732498305,0.919667540890857
"ENSG00000115590","IL1R2",0.00478262814302425,0.104223476983988,0.917016896908123,0.925718652239171
"ENSG00000204616","TRIM31",0.00448555007656844,0.103844690437351,0.917317402312839,0.92583508509572
"ENSG00000267421","AC005498.3",0.00519463975964603,0.101891933180235,0.918866783841646,0.927211689043033
"ENSG00000271344","RP11-274B21.9",0.00490465784569402,0.0991949882276228,0.921007134566962,0.929183953356499
"ENSG00000267228","RP11-49K24.6",0.00553625283813383,0.0988716427779008,0.921263786930147,0.929255383225889
"ENSG00000206195","DUXAP8",0.00306701377482763,0.0932500165171064,0.925727188821364,0.933569169848088
"ENSG00000260001","TGFBR3L",-0.00643058502445248,-0.0895682410492001,0.928651686189841,0.93632958881815
"ENSG00000105131","EPHX3",-0.00321335501713178,-0.0870667505658761,0.930639216321622,0.938144371291957
"ENSG00000196260","SFTA2",-0.00442818558604878,-0.0867330444491379,0.930904391667912,0.938222527381488
"ENSG00000204632","HLA-G",-0.0043372315246325,-0.0857554679962795,0.931681254554347,0.938816258116029
"ENSG00000008323","PLEKHG6",-0.00202203503090318,-0.08351493296403,0.933462013291932,0.940232316955524
"ENSG00000198125","MB",-0.00208051139792973,-0.0835141391436739,0.933462644273444,0.940232316955524
"ENSG00000048540","LMO3",-0.00315943386741685,-0.0825649485100081,0.934217154325481,0.940802773741673
"ENSG00000236740","RP11-411K7.1",-0.00432949593693387,-0.0816521323204493,0.934942806244163,0.941343945070643
"ENSG00000232044","LINC01105",-0.00460557016564657,-0.0783652718335706,0.93755617150425,0.943785153517466
"ENSG00000217801","RP11-465B22.3",0.00239025230633062,0.0745344147542771,0.940602914186711,0.946661548094516
"ENSG00000126500","FLRT1",0.00266670101401129,0.0700349507556942,0.944182519882733,0.950072972311062
"ENSG00000111291","GPRC5D",-0.00280603651092108,-0.0669027773119712,0.946675031355968,0.952389367561336
"ENSG00000156510","HKDC1",-0.00311858013447345,-0.0656993680418069,0.947632817129403,0.9531611518099
"ENSG00000124208","TMEM189-UBE2V1",-0.00412903135553586,-0.0628030317392588,0.949938300917578,0.955287913231676
"ENSG00000253958","CLDN23",-0.00205113106912698,-0.0598132361419438,0.952318618532368,0.957489059453416
"ENSG00000155961","RAB39B",0.00314148370678066,0.0578098629433998,0.953913838430014,0.958900119049069
"ENSG00000132639","SNAP25",-0.00233881340951098,-0.0572576722455773,0.954353562432292,0.959149308977177
"ENSG00000154639","CXADR",0.00196248874893467,0.0552874705976119,0.955922598416973,0.960351647047428
"ENSG00000259288","PAK6",0.00198271447896786,0.0552731176890903,0.95593402947101,0.960351647047428
"ENSG00000058335","RASGRF1",0.00182200205475543,0.0470698718126057,0.962468734135716,0.966722312309879
"ENSG00000164825","DEFB1",0.00205311376174616,0.0456383998162526,0.963609315867446,0.967673544755419
"ENSG00000267484","CTC-518P12.6",-0.00166216767953788,-0.0445761509975112,0.96445575283231,0.968329069108745
"ENSG00000272921","RP11-500M8.7",-0.00213611970147014,-0.0416605393460542,0.966779217417977,0.97046699198753
"ENSG00000165949","IFI27",-0.00207901037677753,-0.0408699163578396,0.96740931811014,0.970904574578623
"ENSG00000174938","SEZ6L2",0.00153807066075614,0.0369198782917619,0.97055766688216,0.973868820873128
"ENSG00000233705","SLC26A4-AS1",-0.0017936815531953,-0.036028870973676,0.971267903005484,0.974385938007107
"ENSG00000238279","BX470102.3",-0.0020379367380739,-0.0325346333351657,0.974053430475155,0.976984383626033
"ENSG00000198643","FAM3D",-0.00129380578682889,-0.0307706240818306,0.975459781451254,0.978198737917423
"ENSG00000211893","IGHG2",-0.00108220311575168,-0.0279233671417893,0.97772990767895,0.980158881595033
"ENSG00000133048","CHI3L1",-0.00136259382013211,-0.0278273066041695,0.977806500279205,0.980158881595033
"ENSG00000250067","YJEFN3",-0.00106156538226818,-0.0274771499701122,0.978085694774296,0.980242227675182
"ENSG00000154451","GBP5",-0.00118447890519068,-0.0231058111827945,0.981571360914127,0.983538437789706
"ENSG00000274266","SNORA73A",0.00137271901002101,0.0228310916658601,0.981790432248288,0.983560841763462
"ENSG00000235957","COX7CP1",-0.00122810712316324,-0.0213348112465449,0.982983644394211,0.984558938696125
"ENSG00000178531","CTXN1",-0.000543191059075898,-0.0206466692903146,0.983532417690913,0.984911293501815
"ENSG00000224167","RP3-522D1.1",-0.000791511801080148,-0.0191199649848333,0.984749947688773,0.985933067369617
"ENSG00000168925","CTRB1",0.000629010950885313,0.0171372886933108,0.986331163051339,0.987318481532872
"ENSG00000225864","HCG4P11",-0.00107191843762387,-0.0144383827371657,0.988483668021416,0.989275088091889
"ENSG00000109758","HGFAC",0.000685665740593814,0.011742140161985,0.990634132680208,0.991228870002209
"ENSG00000146530","VWDE",0.000470177197329723,0.00839120562217427,0.993306858701423,0.993704340437598
"ENSG00000169550","MUC15",0.000222354981848189,0.00411258508938882,0.996719618124784,0.996919001925169
"ENSG00000137709","POU2F3",-6.18141222021792e-05,-0.002694082208241,0.997851076028166,0.997851076028166
